2017/02/11 19:08	0.81		-3.09	-11.80
2017/02/11 19:38	0.81		-3.04	-11.80
2017/02/11 20:08	0.81		-3.04	-12.40
2017/02/11 20:38	0.81		-3.00	-12.40
2017/02/11 21:08	0.81		-3.02	-12.80
2017/02/11 21:38	0.81		-3.00	-12.80
2017/02/11 22:08	0.81		-3.02	-13.10
2017/02/11 22:38	0.81		-3.04	-13.10
2017/02/11 23:08	0.81		-3.00	-12.80
2017/02/11 23:38	0.81		-3.00	-12.80
2017/02/12 00:08	0.81		-2.91	-12.80
2017/02/12 00:38	0.81		-2.91	-12.80
2017/02/12 01:08	0.81		-2.91	-13.00
2017/02/12 01:38	0.80		-2.88	-13.00
2017/02/12 02:08	0.80		-2.93	-13.10
2017/02/12 02:38	0.76		-2.91	-13.10
2017/02/12 03:08	0.78		-2.91	-13.20
2017/02/12 03:38	0.78		-2.91	-13.20
2017/02/12 04:08	0.79		-2.93	-13.40
2017/02/12 04:38	0.76		-2.86	-13.30
2017/02/12 05:08	0.77		-2.91	-13.30
2017/02/12 05:38	0.77		-2.91	-13.30
2017/02/12 06:08	0.75		-2.91	-13.40
2017/02/12 06:38	0.75		-2.88	-13.40
2017/02/12 07:08	0.75		-2.93	-13.60
2017/02/12 07:38	0.75		-2.84	-13.60
2017/02/12 08:08	0.75		-2.84	-13.50
2017/02/12 08:38	0.75		-2.88	-13.50
2017/02/12 09:08	0.74		-2.84	-12.80
2017/02/12 09:38	0.75		-2.84	-12.80
2017/02/12 10:08	0.75		-2.86	-11.90
2017/02/12 10:38	0.73		-2.88	-11.90
2017/02/12 11:08	0.74		-2.84	-11.30
2017/02/12 11:38	0.74		-2.91	-11.30
2017/02/12 12:08	0.74		-2.86	-10.60
2017/02/12 12:38	0.74		-2.84	-10.50
2017/02/12 13:08	0.72		-2.86	-10.50
2017/02/12 13:38	0.72		-2.88	-10.50
2017/02/12 14:08	0.70		-2.88	-9.70
2017/02/12 14:38	0.70		-2.84	-9.70
2017/02/12 15:08	0.72		-2.93	-8.90
2017/02/12 15:38	0.69		-2.91	-8.90
2017/02/12 16:08	0.69		-2.86	-7.80
2017/02/12 16:38	0.72		-2.91	-7.80
2017/02/12 17:08	0.69		-2.88	-6.60
2017/02/12 17:38	0.68		-2.88	-5.90
2017/02/12 18:08	0.69		-2.93	-5.20
2017/02/12 18:38	0.69		-3.00	-3.60
2017/02/12 19:08	0.68		-2.93	-3.50
2017/02/12 19:38	0.69		-2.95	-3.40
2017/02/12 20:08	0.68		-3.00	-3.40
2017/02/12 20:38	0.69		-2.97	-3.40
2017/02/12 21:08	0.69		-2.97	-3.30
2017/02/12 21:38	0.68		-2.91	-3.30
2017/02/12 22:08	0.69		-2.93	-3.40
2017/02/12 22:38	0.67		-2.88	-3.40
2017/02/12 23:08	0.69		-3.00	-3.50
2017/02/12 23:38	0.69		-2.88	-3.50
2017/02/13 00:08	0.68		-2.91	-3.60
2017/02/13 00:38	0.67		-2.93	-3.70
2017/02/13 01:08	0.67		-2.93	-4.20
2017/02/13 01:38	0.67		-2.88	-4.80
2017/02/13 02:08	0.62		-2.93	-4.90
2017/02/13 02:38	0.64		-2.88	-4.90
2017/02/13 03:08	0.66		-2.88	-5.40
2017/02/13 03:38	0.66		-2.86	-5.80
2017/02/13 04:08	0.66		-2.88	-6.80
2017/02/13 04:38	0.63		-2.84	-6.80
2017/02/13 05:08	0.66		-2.84	-7.50
2017/02/13 05:38	0.62		-2.75	-7.50
2017/02/13 06:08	0.64		-2.82	-7.70
2017/02/13 06:38	0.63		-2.82	-7.70
2017/02/13 07:08	0.63		-2.75	-7.80
2017/02/13 07:38	0.62		-2.77	-7.80
2017/02/13 08:08	0.62		-2.77	-7.70
2017/02/13 08:38	0.63		-2.77	-7.70
2017/02/13 09:08	0.63		-2.71	-6.90
2017/02/13 09:38	0.62		-2.71	-6.90
2017/02/13 10:08	0.62		-2.66	-6.10
2017/02/13 10:38	0.62		-2.66	-6.10
2017/02/13 11:08	0.62		-2.71	-5.90
2017/02/13 11:38	0.61		-2.66	-5.90
2017/02/13 12:08	0.62		-2.66	-5.10
2017/02/13 12:38	0.61		-2.64	-5.10
2017/02/13 13:08	0.61		-2.62	-4.30
2017/02/13 13:38	0.61		-2.64	-4.30
2017/02/13 14:09	0.62		-2.62	-3.90
2017/02/13 14:39	0.61		-2.60	-3.90
2017/02/13 15:09	0.61		-2.60	-3.50
2017/02/13 15:39	0.62		-2.57	-3.40
2017/02/13 16:09	0.61		-2.62	-3.20
2017/02/13 16:39	0.59		-2.66	-3.20
2017/02/13 17:09	0.60		-2.57	-3.40
2017/02/13 17:39	0.60		-2.55	-3.40
2017/02/13 18:09	0.61		-2.48	-3.30
2017/02/13 18:39	0.60		-2.53	-3.30
2017/02/13 19:09	0.61		-2.51	-3.50
2017/02/13 19:39	0.60		-2.48	-3.50
2017/02/13 20:09	0.57		-2.51	-3.90
2017/02/13 20:39	0.60		-2.55	-3.90
2017/02/13 21:09	0.56		-2.48	-4.30
2017/02/13 21:39	0.61		-2.46	-4.30
2017/02/13 22:09	0.57		-2.46	-4.50
2017/02/13 22:39	0.59		-2.44	-4.50
2017/02/13 23:09	0.56		-2.44	-4.80
2017/02/13 23:39	0.58		-2.40	-5.20
2017/02/14 00:09	0.57		-2.37	-5.30
2017/02/14 00:39	0.57		-2.42	-5.30
2017/02/14 01:09	0.57		-2.37	-5.80
2017/02/14 01:39	0.57		-2.35	-5.80
2017/02/14 02:09	0.56		-2.35	-6.20
2017/02/14 02:39	0.56		-2.33	-6.20
2017/02/14 03:09	0.57		-2.35	-6.30
2017/02/14 03:39	0.56		-2.33	-6.30
2017/02/14 04:09	0.56		-2.33	-7.00
2017/02/14 04:39	0.57		-2.33	-7.00
2017/02/14 05:09	0.56		-2.33	-8.90
2017/02/14 05:39	0.56		-2.31	-8.90
2017/02/14 06:09	0.56		-2.31	-10.40
2017/02/14 06:39	0.56		-2.26	-10.40
2017/02/14 07:09	0.56		-2.26	-11.20
2017/02/14 07:39	0.56		-2.31	-11.20
2017/02/14 08:09	0.56		-2.29	-10.60
2017/02/14 08:39	0.56		-2.22	-10.60
2017/02/14 09:09	0.55		-2.20	-8.30
2017/02/14 09:39	0.55		-2.22	-8.30
2017/02/14 10:09	0.56		-2.18	-7.60
2017/02/14 10:39	0.56		-2.18	-7.60
2017/02/14 11:09	0.56		-2.13	-6.80
2017/02/14 11:39	0.55		-2.11	-6.80
2017/02/14 12:09	0.56		-2.18	-5.10
2017/02/14 12:39	0.56		-2.13	-5.10
2017/02/14 13:09	0.56		-2.15	-4.80
2017/02/14 13:39	0.55		-2.11	-4.80
2017/02/14 14:09	0.55		-2.11	-4.40
2017/02/14 14:39	0.55		-2.13	-4.40
2017/02/14 15:09	0.54		-2.13	-3.70
2017/02/14 15:39	0.55		-2.11	-3.70
2017/02/14 16:09	0.55		-2.09	-3.90
2017/02/14 16:39	0.55		-2.13	-3.90
2017/02/14 17:09	0.54		-2.11	-4.00
2017/02/14 17:39	0.54		-2.07	-4.00
2017/02/14 18:09	0.53		-2.04	-3.90
2017/02/14 18:39	0.54		-2.09	-3.90
2017/02/14 19:09	0.53		-1.98	-4.10
2017/02/14 19:39	0.53		-2.00	-4.10
2017/02/14 20:09	0.54		-2.02	-4.00
2017/02/19 21:22	0.56		0.46	3.00
2017/02/19 21:52	0.56		0.46	3.00
2017/02/19 22:22	0.56		0.52	2.60
2017/02/19 22:52	0.56		0.49	2.20
2017/02/19 23:22	0.56		0.49	1.70
2017/02/19 23:52	0.56		0.49	1.70
2017/02/20 00:22	0.56		0.51	1.10
2017/02/20 00:52	0.56		0.52	1.10
2017/02/20 01:22	0.56		0.52	0.50
2017/02/20 01:52	0.56		0.52	0.50
2017/02/20 02:22	0.56		0.54	0.40
2017/02/20 02:52	0.56		0.50	0.40
2017/02/20 03:22	0.57		0.53	-1.00
2017/02/20 03:52	0.58		0.52	-1.00
2017/02/20 04:22	0.57		0.54	-1.80
2017/02/20 04:52	0.57		0.52	-1.80
2017/02/20 05:22	0.56		0.54	-2.50
2017/02/20 05:52	0.57		0.54	-2.50
2017/02/20 06:22	0.57		0.54	-3.60
2017/02/20 06:52	0.59		0.56	-3.60
2017/02/20 07:22	0.57		0.54	-4.40
2017/02/20 07:52	0.59		0.54	-4.40
2017/02/20 08:22	0.60		0.54	-3.60
2017/02/20 08:52	0.57		0.56	-3.60
2017/02/20 09:22	0.59		0.59	-3.20
2017/02/20 09:52	0.61		0.54	-3.20
2017/02/20 10:22	0.61		0.54	-2.60
2017/02/20 10:52	0.61		0.56	-2.60
2017/02/20 11:22	0.59		0.61	-1.80
2017/02/20 11:52	0.60		0.60	-1.80
2017/02/20 12:22	0.61		0.60	-1.10
2017/02/20 12:52	0.61		0.61	-1.10
2017/02/20 13:22	0.61		0.54	-0.60
2017/02/20 13:52	0.61		0.54	-0.60
2017/02/20 14:22	0.60		0.57	0.00
2017/02/20 14:52	0.61		0.57	0.00
2017/02/20 15:22	0.61		0.61	-0.10
2017/02/20 15:52	0.61		0.62	-0.10
2017/02/20 16:22	0.61		0.61	-0.30
2017/02/20 16:52	0.62		0.54	-0.30
2017/02/20 17:22	0.61		0.63	-0.70
2017/02/20 17:52	0.61		0.62	-0.70
2017/02/20 18:22	0.61		0.62	-1.40
2017/02/20 18:52	0.62		0.61	-1.40
2017/02/20 19:22	0.62		0.60	-2.00
2017/02/20 19:52	0.61		0.63	-2.00
2017/02/20 20:22	0.62		0.62	-2.10
2017/02/20 20:52	0.61		0.63	-2.10
2017/02/20 21:22	0.62		0.62	-2.50
2017/02/20 21:52	0.62		0.60	-2.50
2017/02/20 22:22	0.62		0.64	-2.60
2017/02/20 22:52	0.62		0.61	-2.60
2017/02/20 23:22	0.62		0.62	-5.20
2017/02/20 23:52	0.62		0.61	-5.20
2017/02/21 00:22	0.62		0.61	-5.80
2017/02/21 00:52	0.62		0.61	-5.80
2017/02/21 01:22	0.63		0.60	-6.60
2017/02/21 01:52	0.63		0.63	-6.60
2017/02/21 02:22	0.62		0.63	-6.90
2017/02/21 02:52	0.64		0.64	-6.90
2017/02/21 03:22	0.62		0.56	-5.30
2017/02/21 03:52	0.62		0.62	-5.30
2017/02/21 04:22	0.64		0.56	-6.60
2017/02/21 04:52	0.63		0.52	-6.60
2017/02/21 05:22	0.63		0.54	-5.30
2017/02/21 05:52	0.66		0.54	-5.30
2017/02/21 06:22	0.63		0.54	-5.00
2017/02/21 06:52	0.67		0.54	-5.00
2017/02/21 07:22	0.66		0.51	-5.20
2017/02/21 07:52	0.66		0.51	-5.20
2017/02/21 08:22	0.66		0.54	-5.00
2017/02/21 08:52	0.67		0.53	-5.00
2017/02/21 09:22	0.67		0.53	-3.20
2017/02/21 09:52	0.66		0.53	-3.20
2017/02/21 10:22	0.66		0.54	-2.60
2017/02/21 10:52	0.68		0.54	-2.60
2017/02/21 11:22	0.66		0.51	-1.10
2017/02/21 11:52	0.67		0.54	-1.10
2017/02/21 12:22	0.67		0.54	-0.40
2017/02/21 12:52	0.67		0.61	-0.40
2017/02/21 13:22	0.68		0.60	1.10
2017/02/21 13:52	0.67		0.61	1.10
2017/02/21 14:22	0.68		0.56	2.50
2017/02/21 14:52	0.67		0.56	2.50
2017/02/21 15:22	0.67		0.54	2.70
2017/02/21 15:52	0.68		0.54	2.70
2017/02/21 16:22	0.68		0.56	3.10
2017/02/21 16:52	0.69		0.59	3.10
2017/02/21 17:22	0.69		0.61	2.80
2017/02/21 17:52	0.69		0.62	2.80
2017/02/21 18:22	0.67		0.62	3.30
2017/02/21 18:52	0.68		0.61	0.70
2017/02/21 19:22	0.69		0.62	-0.10
2017/02/21 19:52	0.69		0.61	-0.10
2017/02/21 20:22	0.69		0.54	0.10
2017/02/21 20:52	0.69		0.56	0.10
2017/02/21 21:22	0.69		0.53	0.60
2017/02/21 21:52	0.69		0.54	0.60
2017/02/21 22:22	0.69		0.54	-0.20
2017/02/21 22:52	0.69		0.54	-0.20
2017/02/21 23:22	0.70		0.54	-0.10
2017/02/21 23:52	0.69		0.56	-0.10
2017/02/22 00:22	0.69		0.52	0.30
2017/02/22 00:52	0.69		0.54	0.30
2017/02/22 01:22	0.69		0.60	0.10
2017/02/22 01:52	0.70		0.56	0.10
2017/02/22 02:22	0.69		0.57	0.20
2017/02/22 02:52	0.72		0.54	0.20
2017/02/22 03:22	0.70		0.54	0.60
2017/02/22 03:52	0.72		0.60	0.60
2017/02/22 04:22	0.72		0.63	1.60
2017/02/22 04:52	0.72		0.60	0.60
2017/02/22 05:22	0.72		0.61	0.60
2017/02/22 05:52	0.70		0.61	0.60
2017/02/22 06:22	0.70		0.54	1.60
2017/02/22 06:52	0.73		0.60	1.10
2017/02/22 07:22	0.74		0.61	1.30
2017/02/22 07:52	0.72		0.54	1.70
2017/02/22 08:22	0.73		0.60	1.60
2017/02/22 08:52	0.74		0.60	1.70
2017/02/22 09:22	0.74		0.56	1.50
2017/02/22 09:52	0.73		0.54	1.50
2017/02/22 10:22	0.75		0.60	2.20
2017/02/22 10:52	0.73		0.61	2.20
2017/02/22 11:22	0.75		0.53	3.40
2017/02/22 11:52	0.72		0.61	4.10
2017/02/22 12:22	0.74		0.54	4.60
2017/02/22 12:52	0.75		0.61	4.60
2017/02/22 13:22	0.75		0.59	4.80
2017/02/22 13:52	0.75		0.61	4.80
2017/02/22 14:22	0.74		0.63	5.20
2017/02/22 14:52	0.74		0.64	5.20
2017/02/22 15:22	0.74		0.64	6.00
2017/02/22 15:52	0.75		0.64	6.00
2017/02/22 16:22	0.75		0.64	6.10
2017/02/22 16:52	0.75		0.65	6.10
2017/02/22 17:22	0.75		0.65	6.20
2017/02/22 17:52	0.75		0.61	6.20
2017/02/22 18:22	0.75		0.60	5.30
2017/02/22 18:52	0.76		0.65	5.30
2017/02/22 19:22	0.76		0.64	4.30
2017/02/22 19:52	0.74		0.64	4.30
2017/02/22 20:22	0.76		0.65	3.40
2017/02/22 20:52	0.75		0.65	3.40
2017/02/22 21:22	0.75		0.63	3.90
2017/02/22 21:52	0.76		0.65	3.90
2017/02/22 22:22	0.76		0.64	3.50
2017/02/22 22:52	0.76		0.65	3.50
2017/02/22 23:22	0.75		0.62	2.40
2017/02/22 23:52	0.78		0.64	2.40
2017/02/23 00:22	0.75		0.65	2.90
2017/02/23 00:52	0.79		0.63	2.90
2017/02/23 01:22	0.76		0.64	2.20
2017/02/23 01:52	0.76		0.65	2.20
2017/02/23 02:22	0.79		0.65	1.90
2017/02/23 02:52	0.76		0.65	1.90
2017/02/23 03:22	0.79		0.63	1.60
2017/02/23 03:52	0.79		0.65	1.60
2017/02/23 04:22	0.79		0.65	2.30
2017/02/23 04:52	0.78		0.65	2.30
2017/02/23 05:22	0.79		0.65	1.80
2017/02/23 05:52	0.79		0.65	1.80
2017/02/23 06:22	0.80		0.65	1.70
2017/02/23 06:52	0.80		0.64	1.70
2017/02/23 07:22	0.80		0.66	2.10
2017/02/23 07:52	0.79		0.65	2.10
2017/02/23 08:22	0.81		0.65	2.00
2017/02/23 08:52	0.81		0.65	2.50
2017/02/23 09:22	0.80		0.65	3.20
2017/02/23 09:52	0.80		0.65	3.20
2017/02/23 10:22	0.81		0.66	7.20
2017/02/23 10:52	0.81		0.65	7.20
2017/02/23 11:22	0.81		0.65	10.30
2017/02/23 11:52	0.81		0.63	10.30
2017/02/23 12:22	0.81		0.65	11.60
2017/02/23 12:52	0.81		0.63	10.00
2017/02/23 13:22	0.80		0.66	12.20
2017/02/23 13:52	0.81		0.65	11.00
2017/02/23 14:22	0.81		0.63	9.30
2017/02/23 14:52	0.81		0.66	10.80
2017/02/23 15:22	0.80		0.64	11.30
2017/02/23 15:52	0.81		0.65	11.30
2017/02/23 16:22	0.81		0.65	11.50
2017/02/23 16:52	0.81		0.65	11.50
2017/02/23 17:22	0.81		0.65	10.20
2017/02/23 17:52	0.81		0.64	10.20
2017/02/23 18:22	0.81		0.65	8.90
2017/02/23 18:52	0.81		0.65	8.90
2017/02/23 19:22	0.81		0.60	9.20
2017/02/23 19:52	0.82		0.65	9.20
2017/02/23 20:22	0.83		0.63	7.70
2017/02/23 20:52	0.81		0.63	7.70
2017/02/23 21:22	0.81		0.65	8.70
2017/02/23 21:52	0.81		0.65	8.70
2017/02/23 22:22	0.81		0.63	7.00
2017/02/23 22:52	0.81		0.65	7.00
2017/02/23 23:22	0.82		0.65	3.40
2017/02/23 23:52	0.82		0.65	3.40
2017/02/24 00:22	0.81		0.65	3.50
2017/02/24 00:52	0.81		0.70	3.50
2017/02/24 01:22	0.81		0.65	4.40
2017/02/24 01:52	0.82		0.66	4.40
2017/02/24 02:22	0.81		0.70	3.70
2017/02/24 02:52	0.81		0.70	3.70
2017/02/24 03:22	0.84		0.69	2.40
2017/02/24 03:52	0.82		0.62	2.40
2017/02/24 04:22	0.81		0.71	2.10
2017/02/24 04:52	0.82		0.70	2.10
2017/02/24 05:22	0.82		0.66	2.50
2017/02/24 05:52	0.81		0.66	2.50
2017/02/24 06:22	0.81		0.71	3.10
2017/02/24 06:52	0.83		0.70	3.10
2017/02/24 07:22	0.84		0.71	2.80
2017/02/24 07:52	0.85		0.63	2.80
2017/02/24 08:22	0.85		0.71	3.00
2017/02/24 08:52	0.84		0.73	3.00
2017/02/24 09:22	0.85		0.72	3.50
2017/02/24 09:52	0.86		0.66	3.50
2017/02/24 10:22	0.84		0.70	3.80
2017/02/24 10:53	0.85		0.69	3.80
2017/02/24 11:23	0.84		0.68	3.70
2017/02/24 11:53	0.86		0.66	3.80
2017/02/24 12:23	0.86		0.73	3.80
2017/02/24 12:53	0.84		0.71	3.80
2017/02/24 13:23	0.86		0.73	3.10
2017/02/24 13:53	0.85		0.73	3.10
2017/02/24 14:23	0.85		0.73	2.20
2017/02/24 14:53	0.86		0.74	2.20
2017/02/24 15:23	0.84		0.71	1.90
2017/02/24 15:53	0.86		0.74	1.90
2017/02/24 16:23	0.86		0.72	2.10
2017/02/24 16:53	0.86		0.72	2.10
2017/02/24 17:23	0.87		0.73	1.90
2017/02/24 17:53	0.87		0.72	1.90
2017/02/24 18:23	0.87		0.73	1.70
2017/02/24 18:53	0.86		0.74	1.70
2017/02/24 19:23	0.87		0.71	1.60
2017/02/24 19:53	0.86		0.72	1.60
2017/02/24 20:23	0.88		0.70	1.10
2017/02/24 20:53	0.87		0.73	1.10
2017/02/24 21:23	0.87		0.73	0.70
2017/02/24 21:53	0.88		0.73	0.90
2017/02/24 22:23	0.87		0.72	0.90
2017/02/24 22:53	0.88		0.73	1.20
2017/02/24 23:23	0.87		0.72	1.40
2017/02/24 23:53	0.88		0.75	1.40
2017/02/25 00:23	0.88		0.71	1.10
2017/02/25 00:53	0.88		0.71	1.10
2017/02/25 01:23	0.88		0.69	0.60
2017/02/25 01:53	0.88		0.73	0.60
2017/02/25 02:23	0.88		0.71	0.50
2017/02/25 02:53	0.88		0.69	0.50
2017/02/25 03:23	0.88		0.75	0.50
2017/02/25 03:53	0.88		0.73	0.50
2017/02/25 04:23	0.88		0.75	0.20
2017/02/25 04:53	0.88		0.73	0.20
2017/02/25 05:23	0.88		0.69	0.20
2017/02/25 05:53	0.88		0.71	0.20
2017/02/25 06:23	0.88		0.71	0.10
2017/02/25 06:53	0.91		0.72	0.20
2017/02/25 07:23	0.88		0.71	0.30
2017/02/25 07:53	0.88		0.72	0.60
2017/02/25 08:23	0.91		0.74	0.60
2017/02/25 08:53	0.92		0.73	0.60
2017/02/25 09:23	0.88		0.74	0.70
2017/02/25 09:53	0.92		0.73	0.70
2017/02/25 10:23	0.88		0.72	0.70
2017/02/25 10:53	0.91		0.74	0.70
2017/02/25 11:23	0.91		0.73	1.00
2017/02/25 11:53	0.92		0.74	1.00
2017/02/25 12:23	0.91		0.75	1.70
2017/02/25 12:53	0.91		0.74	3.00
2017/02/25 13:23	0.92		0.87	3.60
2017/02/25 13:53	0.92		0.96	3.60
2017/02/25 14:23	0.92		1.01	9.40
2017/02/25 14:53	0.92		0.95	9.40
2017/02/25 15:23	0.92		1.23	9.10
2017/02/25 15:53	0.93		0.96	7.80
2017/02/25 16:23	0.92		1.02	7.20
2017/02/25 16:53	0.92		1.17	7.10
2017/02/25 17:23	0.92		1.05	7.40
2017/02/25 17:53	0.92		1.23	7.40
2017/02/25 18:23	0.92		1.31	6.50
2017/02/25 18:53	0.92		1.05	5.20
2017/02/25 19:23	0.93		0.96	4.40
2017/02/25 19:53	0.94		0.96	4.40
2017/02/25 20:23	0.94		0.83	3.50
2017/02/25 20:53	0.93		0.95	3.50
2017/02/25 21:23	0.93		0.96	3.20
2017/02/25 21:53	0.93		1.04	3.20
2017/02/25 22:23	0.93		0.94	2.40
2017/02/25 22:53	0.93		0.96	2.70
2017/02/25 23:23	0.94		1.03	2.40
2017/02/25 23:53	0.94		0.97	2.40
2017/02/26 00:23	0.93		1.03	2.60
2017/02/26 00:53	0.93		0.87	2.40
2017/02/26 01:23	0.94		0.74	1.90
2017/02/26 01:53	0.94		0.75	1.90
2017/02/26 02:23	0.94		0.75	1.00
2017/02/26 02:53	0.94		0.70	1.00
2017/02/26 03:23	0.94		0.65	0.40
2017/02/26 03:53	0.93		0.65	0.40
2017/02/26 04:23	0.94		0.62	-0.30
2017/02/26 04:53	0.94		0.64	-0.30
2017/02/26 05:23	0.93		0.50	-1.20
2017/02/26 05:53	0.94		0.49	-1.20
2017/02/26 06:23	0.94		0.31	-2.30
2017/02/26 06:53	0.94		0.21	-2.30
2017/02/26 07:23	0.94		0.23	-3.00
2017/02/26 07:53	0.94		0.33	-3.00
2017/02/26 08:23	0.94		0.35	-3.80
2017/02/26 08:53	0.93		0.44	-3.80
2017/02/26 09:23	0.94		0.25	-3.90
2017/02/26 09:53	0.94		0.23	-3.90
2017/02/26 10:23	0.94		0.18	-4.50
2017/02/26 10:53	0.94		0.21	-4.50
2017/02/26 11:23	0.94		0.23	-4.40
2017/02/26 11:53	0.94		0.14	-4.40
2017/02/26 12:23	0.94		0.10	-3.80
2017/02/26 12:53	0.94		0.01	-3.80
2017/02/26 13:23	0.94		0.19	-3.90
2017/02/26 13:53	0.94		0.03	-3.90
2017/02/26 14:23	0.94		0.01	-3.10
2017/02/26 14:53	0.95		-0.08	-3.10
2017/02/26 15:23	0.94		-0.10	-2.60
2017/02/26 15:53	0.94		-0.20	-2.60
2017/02/26 16:23	0.95		-0.31	-2.00
2017/02/26 16:53	0.94		-0.35	-2.00
2017/02/26 17:23	0.97		-0.33	-1.60
2017/02/26 17:53	0.94		-0.48	-1.60
2017/02/26 18:23	0.94		-0.29	-1.80
2017/02/26 18:53	0.94		-0.10	-1.80
2017/02/26 19:23	0.94		-0.08	-2.30
2017/02/26 19:53	0.94		-0.14	-2.30
2017/02/26 20:23	0.94		-0.39	-2.10
2017/02/26 20:53	0.94		-0.63	-2.10
2017/02/26 21:23	0.94		-0.82	-2.40
2017/02/26 21:53	0.94		-0.60	-2.40
2017/02/26 22:23	0.94		-0.82	-1.20
2017/02/26 22:53	0.94		-0.73	-1.20
2017/02/26 23:23	0.94		-0.67	-1.10
2017/02/26 23:53	0.93		-0.63	-1.10
2017/02/27 00:23	0.94		-0.58	-0.70
2017/02/27 00:53	0.94		-0.52	-1.20
2017/02/27 01:23	0.94		-0.52	-1.00
2017/02/27 01:53	0.97		-0.54	-0.80
2017/02/27 02:23	0.94		-0.50	-0.30
2017/02/27 02:53	0.94		-0.33	-0.30
2017/02/27 03:23	0.94		-0.35	0.40
2017/02/27 03:53	0.94		-0.44	0.40
2017/02/27 04:23	0.94		-0.33	1.30
2017/02/27 04:53	0.94		-0.23	1.30
2017/02/27 05:23	0.93		-0.20	1.90
2017/02/27 05:53	0.94		-0.10	1.90
2017/02/27 06:23	0.94		0.01	2.10
2017/02/27 06:53	0.94		0.03	2.10
2017/02/27 07:23	0.93		0.13	2.30
2017/02/27 07:53	0.93		0.22	2.30
2017/02/27 08:23	0.93		0.29	2.30
2017/02/27 08:53	0.94		0.43	2.30
2017/02/27 09:23	0.93		0.44	3.70
2017/02/27 09:53	0.93		0.64	3.70
2017/02/27 10:23	0.93		0.61	4.40
2017/02/27 10:53	0.92		0.65	4.40
2017/02/27 11:23	0.93		0.71	4.50
2017/02/27 11:53	0.93		0.75	4.50
2017/02/27 12:23	0.94		0.81	5.10
2017/02/27 12:53	0.93		0.80	5.10
2017/02/27 13:23	0.93		0.80	5.10
2017/02/27 13:53	0.93		0.82	5.10
2017/02/27 14:23	0.92		0.74	5.40
2017/02/27 14:53	0.92		0.82	5.40
2017/02/27 15:23	0.92		0.74	5.20
2017/02/27 15:53	0.92		0.76	5.20
2017/02/27 16:23	0.92		0.74	5.00
2017/02/27 16:53	0.93		0.75	5.00
2017/02/27 17:23	0.93		0.71	4.50
2017/02/27 17:53	0.92		0.67	4.50
2017/02/27 18:23	0.91		0.65	3.30
2017/02/27 18:53	0.92		0.65	3.30
2017/02/27 19:23	0.92		0.65	2.30
2017/02/27 19:53	0.93		0.62	2.30
2017/02/27 20:23	0.92		0.65	1.70
2017/02/27 20:53	0.93		0.63	1.70
2017/02/27 21:23	0.93		0.64	1.10
2017/02/27 21:53	0.92		0.61	1.10
2017/02/27 22:23	0.92		0.62	0.20
2017/02/27 22:53	0.92		0.56	0.20
2017/02/27 23:23	0.92		0.60	-0.30
2017/02/27 23:53	0.91		0.54	-0.30
2017/02/28 00:23	0.92		0.53	-0.90
2017/02/28 00:53	0.92		0.54	-0.90
2017/02/28 01:23	0.92		0.49	-1.60
2017/02/28 01:53	0.92		0.44	-1.60
2017/02/28 02:23	0.92		0.44	-2.0
2017/02/28 02:55	0.93		0.42	-2.5
2017/02/28 03:27	0.93		0.40	-3.0
2017/02/28 03:59	0.93		0.35	-3.5
2017/02/28 04:31	0.92		0.35	-4.10
2017/02/28 05:01	0.92		0.30	-4.10
2017/02/28 05:31	0.94		0.26	-4.40
2017/02/28 06:01	0.92		0.22	-4.40
2017/02/28 06:31	0.94		0.23	-4.20
2017/02/28 07:01	0.93		0.22	-4.20
2017/02/28 07:31	0.94		0.22	-4.20
2017/02/28 08:01	0.92		0.64	-4.20
2017/02/28 08:31	0.93		0.82	-0.70
2017/02/28 09:01	0.94		0.85	-0.70
2017/02/28 09:31	0.94		0.75	0.60
2017/02/28 10:01	0.92		0.71	0.60
2017/02/28 10:31	0.93		0.81	2.80
2017/02/28 11:01	0.94		0.85	2.80
2017/02/28 11:31	0.92		0.94	4.00
2017/02/28 12:01	0.94		0.98	4.00
2017/02/28 12:31	0.94		1.08	5.60
2017/02/28 13:01	0.94		1.36	5.60
2017/02/28 13:31	0.94		1.35	6.60
2017/02/28 14:01	0.94		1.30	6.60
2017/02/28 14:31	0.94		1.55	7.60
2017/02/28 15:01	0.94		1.26	7.60
2017/02/28 15:31	0.95		1.06	8.10
2017/02/28 16:01	0.94		0.94	8.10
2017/02/28 16:31	0.94		0.93	7.70
2017/02/28 17:01	0.94		0.84	7.70
2017/02/28 17:31	0.94		0.84	4.70
2017/02/28 18:00	0.94		0.83	4.70
2017/02/28 18:30	0.94		0.81	3.50
2017/02/28 19:00	0.94		0.84	3.50
2017/02/28 19:30	0.94		0.84	3.30
2017/02/28 20:00	0.94		0.83	3.20
2017/02/28 20:30	0.94		0.84	3.10
2017/02/28 21:00	0.94		0.76	3.10
2017/02/28 21:30	0.94		0.75	5.80
2017/02/28 22:00	0.94		0.82	5.80
2017/02/28 22:30	0.94		0.83	5.50
2017/02/28 23:00	0.94		1.01	5.50
2017/02/28 23:30	0.94		1.38	5.80
2017/03/01 00:00	0.94		1.64	5.80
2017/03/01 00:30	0.95		1.67	6.20
2017/03/01 01:00	0.94		1.95	6.20
2017/03/01 01:30	0.94		1.97	6.70
