2016/01/02 04:18	0.37		-1.44	-4.20
2016/01/02 04:48	0.37		-1.42	-4.20
2016/01/02 05:18	0.37		-1.46	-4.40
2016/01/02 05:48	0.35		-1.48	-4.40
2016/01/02 06:18	0.36		-1.52	-4.00
2016/01/02 06:48	0.36		-1.48	-4.00
2016/01/02 07:18	0.37		-1.46	-3.40
2016/01/02 07:48	0.36		-1.55	-3.40
2016/01/02 08:18	0.35		-1.57	-3.10
2016/01/02 08:48	0.36		-1.65	-3.10
2016/01/02 09:18	0.36		-1.61	-2.00
2016/01/02 09:48	0.34		-1.61	-1.90
2016/01/02 10:18	0.35		-1.52	-1.80
2016/01/02 10:48	0.36		-1.57	-1.80
2016/01/02 11:18	0.36		-1.52	-1.40
2016/01/02 11:48	0.36		-1.52	-1.00
2016/01/02 12:18	0.35		-1.46	-0.90
2016/01/02 12:48	0.36		-1.48	-0.90
2016/01/02 13:18	0.36		-1.33	-0.10
2016/01/02 13:48	0.36		-1.31	-0.30
2016/01/02 14:18	0.36		-1.31	-0.40
2016/01/02 14:48	0.36		-1.29	-0.40
2016/01/02 15:18	0.32		-1.27	-0.30
2016/01/02 15:48	0.32		-1.24	-0.30
2016/01/02 16:18	0.34		-1.20	-0.50
2016/01/02 16:48	0.36		-1.20	-0.50
2016/01/02 17:18	0.34		-1.27	-0.40
2016/01/02 17:48	0.34		-1.14	-0.40
2016/01/02 18:18	0.35		-1.20	-0.10
2016/01/02 18:48	0.35		-1.18	-0.10
2016/01/02 19:18	0.35		-1.14	0.00
2016/01/02 19:48	0.34		-1.07	0.00
2016/01/02 20:18	0.34		-1.09	0.10
2016/01/02 20:48	0.32		-1.09	0.30
2016/01/02 21:18	0.31		-1.07	0.30
2016/01/02 21:48	0.35		-0.99	0.30
2016/01/02 22:18	0.34		-1.05	0.10
2016/01/02 22:48	0.35		-1.05	0.10
2016/01/02 23:18	0.31		-1.03	-0.40
2016/01/02 23:48	0.36		-1.01	-0.90
2016/01/03 00:18	0.32		-0.97	-1.20
2016/01/03 00:48	0.34		-0.94	-1.20
2016/01/03 01:18	0.31		-0.99	-1.20
2016/01/03 01:48	0.31		-0.88	-1.20
2016/01/03 02:18	0.31		-0.92	-0.90
2016/01/03 02:48	0.32		-0.86	-0.60
2016/01/03 03:18	0.34		-0.86	-0.50
2016/01/03 03:48	0.35		-0.86	-0.30
2016/01/03 04:18	0.32		-0.80	-0.40
2016/01/03 04:48	0.33		-0.80	-0.40
2016/01/03 05:18	0.35		-0.80	-0.30
2016/01/03 05:48	0.34		-0.73	-0.30
2016/01/03 06:18	0.32		-0.71	-0.30
2016/01/03 06:48	0.32		-0.69	-0.30
2016/01/03 07:18	0.34		-0.73	-0.40
2016/01/03 07:48	0.32		-0.69	-0.40
2016/01/03 08:18	0.34		-0.60	-0.60
2016/01/03 08:48	0.32		-0.60	-0.60
2016/01/03 09:18	0.33		-0.63	-0.40
2016/01/03 09:48	0.34		-0.63	-0.40
2016/01/03 10:18	0.34		-0.58	-0.20
2016/01/03 10:48	0.34		-0.56	-0.20
2016/01/03 11:18	0.34		-0.50	0.10
2016/01/03 11:48	0.34		-0.50	0.10
2016/01/03 12:18	0.35		-0.46	0.10
2016/01/03 12:48	0.32		-0.37	0.00
2016/01/03 13:18	0.35		-0.35	-0.10
2016/01/03 13:48	0.34		-0.31	0.00
2016/01/03 14:18	0.34		-0.25	0.10
2016/01/03 14:48	0.32		-0.18	0.00
2016/01/03 15:18	0.34		-0.18	-0.10
2016/01/03 15:48	0.33		-0.18	-0.20
2016/01/03 16:18	0.32		-0.14	-0.20
2016/01/03 16:48	0.36		-0.14	-1.40
2016/01/03 17:18	0.33		-0.12	-2.70
2016/01/03 17:48	0.36		-0.00	-2.70
2016/01/03 18:18	0.32		0.01	-3.50
2016/01/03 18:48	0.34		-0.00	-3.50
2016/01/03 19:18	0.35		0.03	-5.60
2016/01/03 19:48	0.36		0.01	-6.40
2016/01/03 20:18	0.34		0.03	-7.00
2016/01/03 20:48	0.35		0.01	-7.00
2016/01/03 21:18	0.36		0.00	-8.00
2016/01/03 21:48	0.35		-0.01	-8.00
2016/01/03 22:18	0.35		0.03	-9.70
2016/01/03 22:48	0.36		0.01	-9.70
2016/01/03 23:18	0.34		-0.06	-12.00
2016/01/03 23:48	0.36		0.01	-12.00
2016/01/04 00:18	0.36		-0.14	-13.40
2016/01/04 00:48	0.36		-0.08	-13.40
2016/01/04 01:18	0.35		-0.20	-14.40
2016/01/04 01:48	0.36		-0.20	-14.40
2016/01/04 02:18	0.36		-0.25	-15.10
2016/01/04 02:48	0.36		-0.27	-15.10
2016/01/04 03:18	0.36		-0.29	-15.90
2016/01/04 03:48	0.36		-0.37	-15.90
2016/01/04 04:18	0.36		-0.39	-17.20
2016/01/04 04:48	0.36		-0.41	-17.20
2016/01/04 05:18	0.36		-0.48	-18.00
2016/01/04 05:48	0.36		-0.54	-18.00
2016/01/04 06:18	0.36		-0.63	-18.10
2016/01/04 06:48	0.36		-0.63	-18.10
2016/01/04 07:18	0.36		-0.75	-18.70
2016/01/04 07:48	0.36		-0.82	-18.70
2016/01/04 08:18	0.36		-0.84	-18.70
2016/01/04 08:48	0.36		-0.90	-18.70
2016/01/04 09:18	0.36		-1.01	-18.00
2016/01/04 09:48	0.36		-1.03	-18.00
2016/01/04 10:18	0.37		-1.07	-17.20
2016/01/04 10:48	0.37		-1.16	-17.20
2016/01/04 11:18	0.36		-1.18	-16.00
2016/01/04 11:48	0.36		-1.24	-16.00
2016/01/04 12:18	0.36		-1.33	-14.80
2016/01/04 12:48	0.36		-1.39	-14.80
2016/01/04 13:18	0.37		-1.42	-14.40
2016/01/04 13:48	0.37		-1.46	-14.40
2016/01/04 14:18	0.35		-1.48	-13.80
2016/01/04 14:48	0.37		-1.61	-13.80
2016/01/04 15:18	0.37		-1.65	-13.40
2016/01/04 15:48	0.37		-1.74	-13.40
2016/01/04 16:18	0.36		-1.83	-13.10
2016/01/04 16:48	0.36		-1.87	-13.10
2016/01/04 17:18	0.37		-1.98	-13.90
2016/01/04 17:48	0.36		-2.00	-13.90
2016/01/04 18:18	0.35		-2.04	-14.50
2016/01/04 18:48	0.37		-2.13	-14.50
2016/01/04 19:18	0.38		-2.15	-14.70
2016/01/04 19:48	0.37		-2.26	-14.70
2016/01/04 20:18	0.38		-2.26	-15.30
2016/01/04 20:48	0.37		-2.33	-15.30
2016/01/04 21:18	0.38		-2.40	-15.60
2016/01/04 21:48	0.38		-2.46	-15.60
2016/01/04 22:18	0.38		-2.55	-16.70
2016/01/04 22:48	0.38		-2.55	-16.70
2016/01/04 23:18	0.38		-2.62	-17.00
2016/01/04 23:48	0.38		-2.75	-17.00
2016/01/05 00:18	0.38		-2.80	-18.30
2016/01/05 00:48	0.38		-2.84	-18.30
2016/01/05 01:18	0.37		-2.88	-18.50
2016/01/05 01:48	0.38		-2.91	-18.50
2016/01/05 02:18	0.38		-3.00	-21.00
2016/01/05 02:48	0.38		-3.06	-21.00
2016/01/05 03:18	0.38		-3.11	-19.50
2016/01/05 03:48	0.38		-3.13	-19.50
2016/01/05 04:18	0.37		-3.22	-20.00
2016/01/05 04:48	0.37		-3.36	-20.00
2016/01/05 05:18	0.37		-3.38	-19.00
2016/01/05 05:48	0.38		-3.42	-19.00
2016/01/05 06:18	0.38		-3.51	-20.50
2016/01/05 06:48	0.38		-3.58	-20.50
2016/01/05 07:18	0.38		-3.67	-19.20
2016/01/05 07:48	0.38		-3.76	-19.20
2016/01/05 08:18	0.38		-3.76	-20.60
2016/01/05 08:48	0.38		-3.86	-20.60
2016/01/05 09:18	0.38		-3.83	-18.10
2016/01/05 09:49	0.38		-3.86	-18.10
2016/01/05 10:19	0.38		-3.90	-16.10
2016/01/05 10:49	0.38		-3.99	-16.10
2016/01/05 11:19	0.38		-4.06	-15.30
2016/01/05 11:49	0.37		-4.13	-15.30
2016/01/05 12:19	0.37		-4.15	-14.30
2016/01/05 12:49	0.38		-4.13	-14.30
2016/01/05 13:19	0.38		-4.08	-14.20
2016/01/05 13:49	0.38		-4.22	-14.20
2016/01/05 14:19	0.38		-4.18	-13.50
2016/01/05 14:49	0.38		-4.22	-13.50
2016/01/05 15:19	0.38		-4.20	-12.50
2016/01/05 15:49	0.38		-4.22	-12.50
2016/01/05 16:19	0.38		-4.32	-12.20
2016/01/05 16:49	0.38		-4.32	-12.20
2016/01/05 17:19	0.39		-4.41	-12.50
2016/01/05 17:49	0.38		-4.27	-12.50
2016/01/05 18:19	0.39		-4.41	-11.60
2016/01/05 18:49	0.39		-4.50	-11.60
2016/01/05 19:19	0.38		-4.57	-12.10
2016/01/05 19:49	0.38		-4.55	-12.10
2016/01/05 20:19	0.38		-4.59	-9.80
2016/01/05 20:49	0.38		-4.64	-9.80
2016/01/05 21:19	0.38		-4.71	-8.60
2016/01/05 21:49	0.39		-4.73	-8.60
2016/01/05 22:19	0.39		-4.73	-8.00
2016/01/05 22:49	0.38		-4.76	-8.00
2016/01/05 23:19	0.39		-4.83	-7.70
2016/01/05 23:49	0.38		-4.80	-7.70
2016/01/06 00:19	0.39		-4.76	-8.30
2016/01/06 00:49	0.38		-4.83	-8.30
2016/01/06 01:19	0.39		-4.76	-6.70
2016/01/06 01:49	0.42		-4.88	-6.70
2016/01/06 02:19	0.38		-4.76	-8.30
2016/01/06 02:49	0.38		-4.83	-8.30
2016/01/06 03:19	0.39		-4.85	-9.10
2016/01/06 03:49	0.39		-4.88	-9.10
2016/01/06 04:19	0.42		-4.83	-9.80
2016/01/06 04:49	0.39		-4.83	-9.80
2016/01/06 05:19	0.38		-4.88	-10.40
2016/01/06 05:49	0.42		-4.88	-10.40
2016/01/06 06:19	0.39		-4.80	-8.90
2016/01/06 06:49	0.41		-4.90	-8.90
2016/01/06 07:19	0.41		-4.88	-8.80
2016/01/06 07:49	0.41		-4.80	-8.80
2016/01/06 08:19	0.39		-4.83	-7.20
2016/01/06 08:49	0.39		-4.80	-7.20
2016/01/06 09:19	0.42		-4.85	-6.90
2016/01/06 09:49	0.39		-4.88	-6.90
2016/01/06 10:19	0.39		-4.76	-5.20
2016/01/06 10:49	0.39		-4.80	-5.20
2016/01/06 11:19	0.41		-4.80	-4.30
2016/01/06 11:49	0.42		-4.80	-4.30
2016/01/06 12:19	0.41		-4.83	-3.60
2016/01/06 12:49	0.39		-4.76	-3.60
2016/01/06 13:19	0.41		-4.69	-1.50
2016/01/06 13:49	0.41		-4.69	-1.50
2016/01/06 14:19	0.41		-4.71	-0.60
2016/01/06 14:49	0.42		-4.64	-0.60
2016/01/06 15:19	0.38		-4.55	-0.40
2016/01/06 15:49	0.39		-4.55	-0.40
2016/01/06 16:19	0.41		-4.43	-2.30
2016/01/06 16:49	0.42		-4.41	-2.30
2016/01/06 17:19	0.41		-4.41	-5.70
2016/01/06 17:49	0.39		-4.29	-5.70
2016/01/06 18:19	0.41		-4.29	-5.80
2016/01/06 18:49	0.38		-4.27	-5.80
2016/01/06 19:19	0.38		-4.20	-4.80
2016/01/06 19:49	0.39		-4.18	-4.80
2016/01/06 20:19	0.39		-4.20	-5.60
2016/01/06 20:49	0.38		-4.15	-5.60
2016/01/06 21:19	0.38		-4.15	-5.30
2016/01/06 21:49	0.38		-4.06	-5.30
2016/01/06 22:19	0.38		-4.11	-4.50
2016/01/06 22:49	0.39		-4.06	-4.50
2016/01/06 23:19	0.39		-4.02	-5.40
2016/01/06 23:49	0.39		-4.04	-5.40
2016/01/07 00:19	0.39		-3.95	-5.40
2016/01/07 00:49	0.38		-4.02	-5.40
2016/01/07 01:19	0.38		-3.90	-5.50
2016/01/07 01:49	0.38		-3.95	-5.50
2016/01/07 02:19	0.39		-3.97	-5.50
2016/01/07 02:49	0.41		-4.02	-5.50
2016/01/07 03:19	0.38		-3.90	-5.80
2016/01/07 03:49	0.38		-3.88	-5.80
2016/01/07 04:19	0.38		-3.90	-6.10
2016/01/07 04:49	0.38		-3.86	-6.10
2016/01/07 05:19	0.37		-3.88	-7.50
2016/01/07 05:49	0.38		-3.86	-7.50
2016/01/07 06:19	0.38		-3.86	-6.40
2016/01/07 06:49	0.38		-3.92	-6.40
2016/01/07 07:19	0.38		-3.90	-6.20
2016/01/07 07:49	0.38		-3.90	-6.20
2016/01/07 08:19	0.38		-3.90	-5.70
2016/01/07 08:49	0.38		-3.90	-5.70
2016/01/07 09:19	0.38		-3.86	-4.60
2016/01/07 09:49	0.38		-3.79	-4.60
2016/01/07 10:19	0.38		-3.83	-3.50
2016/01/07 10:49	0.38		-3.76	-3.50
2016/01/07 11:19	0.38		-3.72	-2.30
2016/01/07 11:49	0.38		-3.67	-2.30
2016/01/07 12:19	0.37		-3.65	-0.70
2016/01/07 12:49	0.36		-3.65	-0.70
2016/01/07 13:19	0.38		-3.56	-0.60
2016/01/07 14:20	0.38		-3.45	-0.60
2016/01/07 14:50	0.37		-3.42	-0.60
2016/01/07 15:20	0.38		-3.33	-0.60
2016/01/07 15:50	0.38		-3.31	-0.60
2016/01/07 16:20	0.37		-3.24	-0.80
2016/01/07 16:50	0.38		-3.22	-0.80
2016/01/07 17:20	0.37		-3.22	-1.20
2016/01/07 17:50	0.38		-3.04	-1.20
2016/01/07 18:20	0.38		-3.00	-1.20
2016/01/07 18:50	0.37		-3.11	-1.20
2016/01/07 19:20	0.38		-2.97	-3.60
2016/01/07 19:50	0.38		-2.93	-3.60
2016/01/07 20:20	0.38		-2.93	-2.80
2016/01/07 20:50	0.38		-2.88	-2.80
2016/01/07 21:20	0.38		-2.88	-3.90
2016/01/07 21:50	0.37		-2.88	-3.90
2016/01/07 22:20	0.38		-2.88	-6.80
2016/01/07 22:50	0.38		-2.84	-6.80
2016/01/07 23:20	0.38		-2.86	-7.00
2016/01/07 23:50	0.38		-2.86	-7.00
2016/01/08 00:20	0.37		-2.91	-6.90
2016/01/08 00:50	0.38		-2.86	-6.90
2016/01/08 01:20	0.38		-2.88	-4.90
2016/01/08 01:50	0.38		-2.88	-4.90
2016/01/08 02:20	0.36		-2.86	-5.00
2016/01/08 02:50	0.38		-2.91	-5.00
2016/01/08 03:20	0.37		-2.88	-6.20
2016/01/08 03:50	0.38		-2.88	-6.20
2016/01/08 04:21	0.37		-2.91	-6.70
2016/01/08 04:51	0.37		-2.97	-6.70
2016/01/08 05:21	0.37		-2.88	-6.70
2016/01/08 05:51	0.36		-2.88	-6.70
2016/01/08 06:21	0.37		-2.91	-6.60
2016/01/08 06:51	0.37		-2.95	-6.60
2016/01/08 07:21	0.38		-2.95	-7.40
2016/01/08 07:51	0.37		-2.93	-7.40
2016/01/08 08:21	0.37		-2.93	-7.00
2016/01/08 08:51	0.37		-2.97	-7.00
2016/01/08 09:21	0.36		-2.93	-5.90
2016/01/08 09:51	0.37		-2.93	-5.90
2016/01/08 10:21	0.37		-2.93	-4.80
2016/01/08 10:51	0.36		-2.95	-4.80
2016/01/08 11:21	0.36		-2.91	-3.40
2016/01/08 11:51	0.37		-2.95	-3.40
2016/01/08 12:21	0.36		-2.93	-2.60
2016/01/08 12:51	0.36		-2.95	-2.60
2016/01/08 13:21	0.36		-2.84	-2.40
2016/01/08 13:51	0.36		-2.88	-2.40
2016/01/08 14:21	0.36		-2.88	-2.00
2016/01/08 14:51	0.37		-2.77	-2.00
2016/01/08 15:21	0.36		-2.77	-2.30
2016/01/08 15:51	0.36		-2.75	-2.30
2016/01/08 16:21	0.35		-2.77	-2.60
2016/01/08 16:51	0.35		-2.71	-2.60
2016/01/08 17:21	0.35		-2.62	-3.00
2016/01/08 17:51	0.36		-2.68	-3.00
2016/01/08 18:21	0.36		-2.66	-2.70
2016/01/08 18:51	0.36		-2.57	-2.70
2016/01/08 19:21	0.36		-2.62	-2.00
2016/01/08 19:51	0.36		-2.62	-2.00
2016/01/08 20:21	0.36		-2.57	0.10
2016/01/08 20:51	0.36		-2.60	0.10
2016/01/08 21:21	0.36		-2.57	0.60
2016/01/08 21:51	0.36		-2.57	0.60
2016/01/08 22:21	0.36		-2.57	0.50
2016/01/08 22:51	0.36		-2.51	0.50
2016/01/08 23:21	0.36		-2.53	0.60
2016/01/08 23:51	0.36		-2.51	0.60
2016/01/09 00:21	0.36		-2.48	0.80
2016/01/09 00:51	0.32		-2.48	0.80
2016/01/09 01:21	0.36		-2.46	2.50
2016/01/09 01:51	0.34		-2.46	2.50
2016/01/09 02:21	0.35		-2.35	2.90
2016/01/09 02:51	0.35		-2.35	2.90
2016/01/09 03:21	0.36		-2.33	3.20
2016/01/09 03:51	0.32		-2.29	3.20
2016/01/09 04:21	0.36		-2.09	3.10
2016/01/09 04:51	0.35		-2.09	2.40
2016/01/09 05:21	0.34		-1.98	2.00
2016/01/09 05:51	0.34		-1.85	2.00
2016/01/09 06:21	0.34		-1.72	1.90
2016/01/09 06:51	0.34		-1.50	1.90
2016/01/09 07:21	0.34		-1.24	2.00
2016/01/09 07:51	0.32		-1.11	2.10
2016/01/09 08:21	0.35		-0.88	2.40
2016/01/09 08:51	0.35		-0.80	2.40
2016/01/09 09:21	0.32		-0.63	2.70
2016/01/09 09:51	0.34		-0.48	2.70
2016/01/09 10:21	0.33		-0.37	3.00
2016/01/09 10:51	0.31		-0.25	3.20
2016/01/09 11:21	0.31		-0.14	3.40
2016/01/09 11:51	0.32		-0.01	3.40
2016/01/09 12:21	0.32		0.10	3.70
2016/01/09 12:51	0.34		0.19	3.70
2016/01/09 13:21	0.32		0.21	3.60
2016/01/09 13:51	0.33		0.26	3.60
2016/01/09 14:21	0.31		0.36	4.20
2016/01/09 14:51	0.34		0.41	4.20
2016/01/09 15:21	0.31		0.44	3.50
2016/01/09 15:51	0.35		0.50	3.50
2016/01/09 16:21	0.31		0.45	3.50
2016/01/09 16:51	0.31		0.49	3.50
2016/01/09 17:21	0.32		0.44	3.50
2016/01/09 17:51	0.32		0.52	3.50
2016/01/09 18:21	0.32		0.54	3.40
2016/01/09 18:51	0.32		0.53	3.40
2016/01/09 19:21	0.31		0.54	3.50
2016/01/09 19:51	0.33		0.53	3.50
2016/01/09 20:21	0.31		0.59	4.00
2016/01/09 20:51	0.31		0.56	4.00
2016/01/09 21:21	0.31		0.53	3.90
2016/01/09 21:52	0.31		0.57	3.90
2016/01/09 22:22	0.32		0.60	3.30
2016/01/09 22:52	0.31		0.62	3.90
2016/01/09 23:22	0.31		0.70	4.00
2016/01/09 23:52	0.31		0.65	4.00
2016/01/10 00:22	0.32		0.69	3.40
2016/01/10 00:52	0.31		0.66	3.40
2016/01/10 01:22	0.32		0.72	3.90
2016/01/10 01:52	0.31		0.65	3.90
2016/01/10 02:22	0.31		0.77	3.80
2016/01/10 02:52	0.31		0.82	3.80
2016/01/10 03:22	0.31		0.75	3.80
2016/01/10 03:52	0.31		0.82	3.80
2016/01/10 04:22	0.31		0.82	3.20
2016/01/10 04:52	0.31		0.82	3.20
2016/01/10 05:22	0.30		0.71	3.10
2016/01/10 05:52	0.31		0.74	3.10
2016/01/10 06:22	0.31		0.81	3.20
2016/01/10 06:52	0.31		1.05	3.20
2016/01/10 07:22	0.31		0.84	3.40
2016/01/10 07:52	0.31		0.84	3.40
2016/01/10 08:22	0.31		0.85	3.60
2016/01/10 08:52	0.31		0.97	3.60
2016/01/10 09:22	0.31		0.93	4.10
2016/01/10 09:52	0.31		0.87	4.10
2016/01/10 10:22	0.31		0.90	4.50
2016/01/10 10:52	0.31		0.92	4.50
2016/01/10 11:22	0.31		0.85	4.40
2016/01/10 11:52	0.31		0.93	4.40
2016/01/10 12:22	0.31		0.93	2.80
2016/01/10 12:52	0.31		1.03	2.80
2016/01/10 13:22	0.31		1.12	2.70
2016/01/10 13:52	0.31		1.31	2.70
2016/01/10 14:22	0.31		1.40	5.10
2016/01/10 14:52	0.31		2.17	5.30
2016/01/10 15:22	0.31		2.17	5.80
2016/01/10 15:52	0.31		2.17	5.80
2016/01/10 16:22	0.31		2.45	7.30
2016/01/10 16:52	0.31		2.72	7.40
2016/01/10 17:22	0.31		2.01	6.60
2016/01/10 17:52	0.31		0.89	6.70
2016/01/10 18:22	0.31		0.83	6.80
2016/01/10 18:52	0.31		0.82	5.60
2016/01/10 19:22	0.31		0.74	6.10
2016/01/10 19:52	0.31		0.80	5.70
2016/01/10 20:22	0.31		0.73	6.00
2016/01/10 20:52	0.31		0.67	6.00
2016/01/10 21:22	0.30		0.74	6.40
2016/01/10 21:52	0.31		0.78	3.80
2016/01/10 22:22	0.31		0.71	2.90
2016/01/10 22:54	0.31		0.69	2.30
2016/01/10 23:24	0.32		0.76	1.60
2016/01/10 23:54	0.31		0.74	0.20
2016/01/11 00:24	0.31		0.74	0.20
2016/01/11 00:54	0.31		0.79	0.20
2016/01/11 01:24	0.31		0.73	-0.90
2016/01/11 01:54	0.31		0.80	-0.90
2016/01/11 02:24	0.31		0.80	-1.70
2016/01/11 02:54	0.31		0.76	-1.70
2016/01/11 03:24	0.31		0.79	-2.70
2016/01/11 03:54	0.31		0.78	-2.70
2016/01/11 04:24	0.31		0.74	-3.80
2016/01/11 04:54	0.32		0.69	-3.80
2016/01/11 05:24	0.31		0.75	-4.80
2016/01/11 05:54	0.31		0.69	-4.80
2016/01/11 06:24	0.31		0.78	-5.90
2016/01/11 06:54	0.31		0.67	-6.40
2016/01/11 07:24	0.31		0.71	-7.30
2016/01/11 07:54	0.31		0.63	-7.30
2016/01/11 08:24	0.31		0.62	-8.40
2016/01/11 08:54	0.31		0.65	-8.40
2016/01/11 09:24	0.31		0.57	-7.70
2016/01/11 09:54	0.31		0.62	-7.70
2016/01/11 10:24	0.31		0.54	-7.90
2016/01/11 10:54	0.31		0.53	-7.90
2016/01/11 11:24	0.31		0.42	-8.10
2016/01/11 11:30	0.31		0.41	-8.10
2016/01/11 12:00	0.30		0.23	-8.10
2016/01/11 12:30	0.31		0.22	-7.60
2016/01/11 13:00	0.31		0.03	-7.60
2016/01/11 13:30	0.31		-0.23	-8.20
2016/01/11 14:00	0.31		-0.37	-8.20
2016/01/11 14:30	0.31		-0.37	-7.50
2016/01/11 15:00	0.31		-0.52	-7.50
2016/01/11 15:30	0.31		-0.60	-8.30
2016/01/11 16:00	0.31		-0.65	-8.30
2016/01/11 16:30	0.31		-0.71	-9.10
2016/01/11 17:00	0.31		-0.90	-9.10
2016/01/11 17:30	0.31		-1.07	-9.60
2016/01/11 18:00	0.31		-1.18	-9.60
2016/01/11 18:30	0.31		-1.18	-9.60
2016/01/11 19:00	0.31		-1.29	-9.60
2016/01/11 19:30	0.31		-1.46	-9.60
2016/01/11 20:00	0.31		-1.52	-9.60
2016/01/11 20:30	0.31		-1.67	-9.60
2016/01/11 21:00	0.31		-1.85	-9.60
2016/01/11 21:30	0.31		-1.96	-9.80
2016/01/11 22:00	0.31		-2.02	-9.80
2016/01/11 22:30	0.31		-2.18	-10.70
2016/01/11 23:00	0.31		-2.22	-10.70
2016/01/11 23:30	0.31		-2.33	-10.90
2016/01/12 00:00	0.31		-2.37	-10.90
2016/01/12 00:30	0.31		-2.53	-11.20
2016/01/12 01:00	0.31		-2.60	-11.20
2016/01/12 01:30	0.31		-2.86	-11.10
2016/01/12 02:00	0.31		-2.88	-11.10
2016/01/12 02:30	0.31		-3.00	-10.70
2016/01/12 03:00	0.31		-3.06	-10.70
2016/01/12 03:30	0.31		-3.18	-10.20
2016/01/12 04:00	0.31		-3.20	-10.20
2016/01/12 04:30	0.31		-3.22	-9.10
2016/01/12 05:00	0.31		-3.38	-9.10
2016/01/12 05:30	0.31		-3.45	-9.60
2016/01/12 06:00	0.31		-3.54	-9.60
2016/01/12 06:30	0.31		-3.51	-9.00
2016/01/12 07:00	0.31		-3.63	-9.00
2016/01/12 07:30	0.31		-3.63	-9.00
2016/01/12 08:00	0.31		-3.72	-9.00
2016/01/12 08:30	0.31		-3.79	-8.60
2016/01/12 09:00	0.31		-3.79	-8.60
2016/01/12 09:30	0.31		-3.81	-7.60
2016/01/12 10:00	0.31		-3.83	-7.60
2016/01/12 10:30	0.31		-3.83	-6.10
2016/01/12 11:00	0.31		-3.95	-6.10
2016/01/12 11:30	0.31		-3.83	-5.00
2016/01/12 12:00	0.31		-3.86	-5.40
2016/01/12 12:30	0.31		-3.79	-5.70
2016/01/12 13:00	0.31		-3.70	-5.30
2016/01/12 13:30	0.31		-3.65	-5.30
2016/01/12 14:00	0.31		-3.70	-5.10
2016/01/12 14:30	0.31		-3.51	-4.20
2016/01/12 15:00	0.31		-3.54	-4.50
2016/01/12 15:30	0.30		-3.60	-4.80
2016/01/12 16:00	0.31		-3.47	-4.80
2016/01/12 16:30	0.31		-3.47	-4.60
2016/01/12 17:00	0.31		-3.49	-4.20
2016/01/12 17:30	0.32		-3.47	-4.10
2016/01/12 18:00	0.31		-3.45	-3.80
2016/01/12 18:30	0.31		-3.47	-4.20
2016/01/12 19:00	0.31		-3.47	-4.20
2016/01/12 19:30	0.31		-3.42	-4.10
2016/01/12 20:00	0.31		-3.45	-4.10
2016/01/12 20:30	0.31		-3.45	-3.70
2016/01/12 21:00	0.31		-3.42	-3.80
2016/01/12 21:30	0.31		-3.42	-3.70
2016/01/12 22:00	0.32		-3.42	-3.80
2016/01/12 22:30	0.31		-3.31	-3.60
2016/01/12 23:00	0.31		-3.31	-3.50
2016/01/12 23:31	0.31		-3.29	-3.30
2016/01/13 00:01	0.31		-3.29	-3.30
2016/01/13 00:31	0.31		-3.29	-3.40
2016/01/13 01:01	0.32		-3.29	-3.40
2016/01/13 01:31	0.31		-3.27	-4.10
2016/01/13 02:01	0.31		-3.27	-4.10
2016/01/13 02:31	0.31		-3.29	-5.10
2016/01/13 03:01	0.31		-3.24	-5.10
2016/01/13 03:31	0.31		-3.27	-5.60
2016/01/13 04:01	0.31		-3.31	-5.60
2016/01/13 04:31	0.31		-3.27	-7.00
2016/01/13 05:01	0.31		-3.36	-7.80
2016/01/13 05:31	0.31		-3.24	-8.60
2016/01/13 06:01	0.32		-3.24	-8.60
2016/01/13 06:31	0.31		-3.24	-9.70
2016/01/13 07:01	0.31		-3.24	-9.70
2016/01/13 07:31	0.31		-3.29	-10.50
2016/01/13 08:01	0.31		-3.24	-10.50
2016/01/13 08:31	0.32		-3.29	-11.30
2016/01/13 09:01	0.31		-3.15	-11.30
2016/01/13 09:31	0.31		-3.40	-11.30
2016/01/13 10:01	0.31		-3.31	-11.30
2016/01/13 10:31	0.32		-3.36	-11.30
2016/01/13 11:01	0.31		-3.38	-11.30
2016/01/13 11:31	0.32		-3.33	-11.10
2016/01/13 12:01	0.31		-3.29	-11.10
2016/01/13 12:31	0.31		-3.42	-11.00
2016/01/13 13:01	0.32		-3.40	-11.00
2016/01/13 13:31	0.32		-3.42	-10.80
2016/01/13 14:01	0.31		-3.42	-10.80
2016/01/13 14:31	0.32		-3.51	-10.10
2016/01/13 15:01	0.32		-3.49	-9.70
2016/01/13 15:31	0.32		-3.51	-9.70
2016/01/13 16:01	0.33		-3.49	-9.70
2016/01/13 16:31	0.32		-3.58	-10.10
2016/01/13 17:01	0.32		-3.67	-10.10
2016/01/13 17:31	0.32		-3.63	-11.20
2016/01/13 18:01	0.31		-3.72	-11.50
2016/01/13 18:31	0.31		-3.72	-11.50
2016/01/13 19:01	0.36		-3.72	-11.50
2016/01/13 19:31	0.32		-3.76	-11.80
2016/01/13 20:01	0.32		-3.79	-11.80
2016/01/13 20:31	0.31		-3.86	-11.90
2016/01/13 21:01	0.32		-3.83	-12.50
2016/01/13 21:31	0.32		-3.86	-12.50
2016/01/13 22:01	0.32		-3.95	-13.10
2016/01/13 22:31	0.32		-3.92	-13.10
2016/01/13 23:01	0.35		-4.02	-13.10
2016/01/13 23:31	0.34		-3.97	-13.10
2016/01/14 00:01	0.34		-4.08	-13.50
2016/01/14 00:31	0.31		-4.11	-13.50
